75.099567 1.5414862160 1
75.104567 1.4474540329 1
75.109567 1.4393160034 1
75.114567 1.5632451615 1
75.119567 1.5918979842 1
75.124567 1.5595486808 1
75.129567 1.5539844986 1
75.134567 1.5690675102 1
75.139567 1.5161211581 1
75.144567 1.4568311756 1
75.149567 1.4235747893 1
75.154567 1.4127678142 1
75.159567 1.3834015447 1
75.164567 1.3582209165 1
75.169567 1.3423339320 1
75.174567 1.3549271899 1
75.179567 1.4333776849 1
75.184567 1.3606308720 1
75.189567 1.3782256885 1
75.194567 1.4166626029 1
75.199567 1.4472130268 1
75.204567 1.4327354192 1
75.209567 1.4009935097 1
75.214567 1.4229178675 1
75.219567 1.5084918416 1
75.224567 1.4425816103 1
75.229567 1.4612531320 1
75.234567 1.4487193025 1
75.239567 1.4264559880 1
75.244567 1.4233685181 1
75.249567 1.4161088596 1
75.254567 1.3698772392 1
75.259567 1.2967879246 1
75.264567 1.2567673177 1
75.269567 1.3299941187 1
75.274567 1.4442365235 1
75.279567 1.4595392821 1
75.284567 1.4174622172 1
75.289567 1.4074522306 1
75.294567 1.4544137816 1
75.299567 1.4928706285 1
75.304567 1.4692202623 1
75.309567 1.4113822051 1
75.314567 1.3826427218 1
75.319567 1.4554569640 1
75.324567 1.4601141303 1
75.329567 1.4237848537 1
75.334567 1.4107754174 1
75.339567 1.3839924160 1
75.344567 1.3601771122 1
75.349567 1.3730907707 1
75.354567 1.4592668019 1
75.359567 1.4740583745 1
75.364567 1.4218654040 1
75.369567 1.4033490279 1
75.374567 1.4127208831 1
75.379567 1.3560656010 1
75.384567 1.3391847297 1
75.389567 1.4014542273 1
75.394567 1.3934986819 1
75.399567 1.3656564180 1
75.404567 1.3447325227 1
75.409567 1.3665355529 1
75.414567 1.3899492830 1
75.419567 1.3640610661 1
75.424567 1.4133438853 1
75.429567 1.5194026842 1
75.434567 1.5069403736 1
75.439567 1.4980504342 1
75.444567 1.4747193484 1
75.449567 1.4704773032 1
75.454567 1.5086030639 1
75.459567 1.5500738846 1
75.464567 1.5174860909 1
75.469567 1.4730146388 1
75.474567 1.3749017980 1
75.479567 1.3946226899 1
75.484567 1.4458517750 1
75.489567 1.4612435727 1
75.494567 1.4091303574 1
75.499567 1.3397142828 1
75.504567 1.3882583016 1
75.509567 1.3616418382 1
75.514567 1.3738293193 1
75.519567 1.4001454179 1
75.524567 1.4599781529 1
75.529567 1.5034917492 1
75.534567 1.4748455260 1
75.539567 1.4010287598 1
75.544567 1.3984610908 1
75.549567 1.3708141869 1
75.554567 1.3493659465 1
75.559567 1.3637139750 1
75.564567 1.4087936975 1
75.569567 1.4177657817 1
75.574567 1.3835213685 1
75.579567 1.3700691388 1
75.584567 1.4195095675 1
75.589567 1.3811292332 1
75.594567 1.3570324545 1
75.599567 1.3771995518 1
75.604567 1.4145313077 1
75.609567 1.3949512774 1
75.614567 1.3707621121 1
75.619567 1.4043828154 1
75.624567 1.4237304651 1
75.629567 1.4127933457 1
75.634567 1.4352244330 1
75.639567 1.3747677921 1
75.644567 1.3320344919 1
75.649567 1.3070783061 1
75.654567 1.3298756274 1
75.659567 1.3743467123 1
75.664567 1.3299496889 1
75.669567 1.3024505027 1
75.674567 1.3722799442 1
75.679567 1.3551823096 1
75.684567 1.4085654674 1
75.689567 1.4851612912 1
75.694567 1.5328715937 1
75.699567 1.5125651374 1
75.704567 1.4238560337 1
75.709567 1.4544075174 1
75.714567 1.4310997484 1
75.719567 1.4452289680 1
75.724567 1.4474990307 1
75.729567 1.4087444465 1
75.734567 1.3613684529 1
75.739567 1.3584274943 1
75.744567 1.4082605413 1
75.749567 1.4337417295 1
75.754567 1.4273973569 1
75.759567 1.3865986390 1
75.764567 1.3589686012 1
75.769567 1.3830849770 1
75.774567 1.4305174916 1
75.779567 1.4560100043 1
75.784567 1.4563123477 1
75.789567 1.4773728962 1
75.794567 1.4216665603 1
75.799567 1.3207651279 1
75.804567 1.2955243531 1
75.809567 1.3203149416 1
75.814567 1.3397388077 1
75.819567 1.3356711845 1
75.824567 1.3182025166 1
75.829567 1.2686413445 1
75.834567 1.3821281303 1
75.839567 1.3933327599 1
75.844567 1.3074907203 1
75.849567 1.3138091146 1
75.854567 1.3479694501 1
75.859567 1.3429465913 1
75.864567 1.3254455617 1
75.869567 1.2637151697 1
75.874567 1.2460377713 1
75.879567 1.2677730397 1
75.884567 1.2873928187 1
75.889567 1.2859547770 1
75.894567 1.3067844140 1
75.899567 1.3258932657 1
75.904567 1.3092548750 1
75.909567 1.3585592784 1
75.914567 1.3435795385 1
75.919567 1.4044531421 1
75.924567 1.4232849701 1
75.929567 1.4073870655 1
75.934567 1.4195499406 1
75.939567 1.4434644806 1
75.944567 1.4427480771 1
75.949567 1.4800908363 1
75.954567 1.4299284299 1
75.959567 1.4196547644 1
75.964567 1.3634648641 1
75.969567 1.3408661062 1
75.974567 1.3474723099 1
75.979567 1.3665665837 1
75.984567 1.3663362111 1
75.989567 1.2966846293 1
75.994567 1.3144267613 1
75.999567 1.2689229709 1
76.004567 1.2540154134 1
76.009567 1.2793805237 1
76.014567 1.3004819768 1
76.019567 1.3126512633 1
76.024567 1.3230222825 1
76.029567 1.3067390578 1
76.034567 1.3274263789 1
76.039567 1.3448102634 1
76.044567 1.3029398176 1
76.049567 1.2668847225 1
76.054567 1.2815148281 1
76.059567 1.3064251657 1
76.064567 1.3089017942 1
76.069567 1.3334180685 1
76.074567 1.3405877296 1
76.079567 1.3053773986 1
76.084567 1.3541893053 1
76.089567 1.3608253256 1
76.094567 1.3397576266 1
76.099567 1.3467314088 1
76.104567 1.3917121161 1
76.109567 1.4032756803 1
76.114567 1.2834779794 1
76.119567 1.4392869310 1
76.124567 1.4392695561 1
76.129567 1.3699872369 1
76.134567 1.3127442432 1
76.139567 1.3236859670 1
76.144567 1.3664810158 1
76.149567 1.3516834868 1
76.154567 1.3517333967 1
76.159567 1.3850757993 1
76.164567 1.3422790919 1
76.169567 1.3198601221 1
76.174567 1.2998143508 1
76.179567 1.3150639630 1
76.184567 1.3363108930 1
76.189567 1.2985483711 1
76.194567 1.3779427641 1
76.199567 1.3015479369 1
76.204567 1.3299698565 1
76.209567 1.3137402980 1
76.214567 1.2837677713 1
76.219567 1.3020156008 1
76.224567 1.3394413589 1
76.229567 1.3286419141 1
76.234567 1.3729084900 1
76.239567 1.4341015243 1
76.244567 1.4213462341 1
76.249567 1.3719545717 1
76.254567 1.3669166394 1
76.259567 1.3841551541 1
76.264567 1.3721157720 1
76.269567 1.3356477358 1
76.274567 1.3514720445 1
76.279567 1.4002535098 1
76.284567 1.4472936043 1
76.289567 1.3864840247 1
76.294567 1.2799089558 1
76.299567 1.2624731900 1
76.304567 1.3394811349 1
76.309567 1.3727559569 1
76.314567 1.2810343928 1
76.319567 1.3451848407 1
76.324567 1.3338311408 1
76.329567 1.3152951713 1
76.334567 1.3396525276 1
76.339567 1.4006146909 1
76.344567 1.4738740240 1
76.349567 1.5205447417 1
76.354567 1.4830082465 1
76.359567 1.4286698307 1
76.364567 1.4360036713 1
76.369567 1.4353205789 1
76.374567 1.4643993821 1
76.379567 1.4234626135 1
76.384567 1.3589684480 1
76.389567 1.3586974053 1
76.394567 1.3127141391 1
76.399567 1.3453421543 1
76.404567 1.3415317353 1
76.409567 1.3404653868 1
76.414567 1.3699276431 1
76.419567 1.3490340113 1
76.424567 1.3110598313 1
76.429567 1.3558589189 1
76.434567 1.4531756759 1
76.439567 1.3506729753 1
76.444567 1.3750519117 1
76.449567 1.3193716054 1
76.454567 1.3191396212 1
76.459567 1.3119833071 1
76.464567 1.3174520734 1
76.469567 1.3662467113 1
76.474567 1.3721926729 1
76.479567 1.3835951227 1
76.484567 1.3711476716 1
76.489567 1.3601899122 1
76.494567 1.3364274597 1
76.499567 1.3279273099 1
76.504567 1.3506034506 1
76.509567 1.3828496708 1
76.514567 1.3784015740 1
76.519567 1.3228282989 1
76.524567 1.3246752510 1
76.529567 1.3665939509 1
76.534567 1.3029500629 1
76.539567 1.2662291666 1
76.544567 1.2741884703 1
76.549567 1.2774231643 1
76.554567 1.2757259893 1
76.559567 1.2355991555 1
76.564567 1.3212380457 1
76.569567 1.3299992166 1
76.574567 1.3083926717 1
76.579567 1.2707735624 1
76.584567 1.2722455431 1
76.589567 1.3273857663 1
76.594567 1.3693707680 1
76.599567 1.3523874536 1
76.604567 1.3972164267 1
76.609567 1.3886845120 1
76.614567 1.3842322628 1
76.619567 1.3513911456 1
76.624567 1.3419697987 1
76.629567 1.3737948035 1
76.634567 1.3968857207 1
76.639567 1.4469829565 1
76.644567 1.3624031085 1
76.649567 1.3266163238 1
76.654567 1.3211155181 1
76.659567 1.3486469314 1
76.664567 1.3637784427 1
76.669567 1.3430587441 1
76.674567 1.3104475479 1
76.679567 1.2812446059 1
76.684567 1.2912226920 1
76.689567 1.3439807152 1
76.694567 1.3953138843 1
76.699567 1.4079111296 1
76.704567 1.3620499961 1
76.709567 1.2813482654 1
76.714567 1.2211106396 1
76.719567 1.2175652671 1
76.724567 1.2315458787 1
76.729567 1.2534247708 1
76.734567 1.3203252048 1
76.739567 1.3273409524 1
76.744567 1.3273908780 1
76.749567 1.3423044311 1
76.754567 1.3297981748 1
76.759567 1.3202927177 1
76.764567 1.3887989889 1
76.769567 1.3039756992 1
76.774567 1.2714167977 1
76.779567 1.3109622484 1
76.784567 1.3226484494 1
76.789567 1.3016664368 1
76.794567 1.3126855444 1
76.799567 1.3277833533 1
76.804567 1.3439620236 1
76.809567 1.3577638591 1
76.814567 1.4299631974 1
76.819567 1.4602718356 1
76.824567 1.4656234143 1
76.829567 1.4461779273 1
76.834567 1.4041711970 1
76.839567 1.4105783932 1
76.844567 1.4147199164 1
76.849567 1.3045262633 1
76.854567 1.3608904766 1
76.859567 1.3322901402 1
76.864567 1.3214394675 1
76.869567 1.3614474910 1
76.874567 1.3845297437 1
76.879567 1.4016644801 1
76.884567 1.5027147354 1
76.889567 1.4498619885 1
76.894567 1.3988454078 1
76.899567 1.3802130706 1
76.904567 1.3035642679 1
76.909567 1.2343631636 1
76.914567 1.2658085354 1
76.919567 1.3263733274 1
76.924567 1.3276233121 1
76.929567 1.3802358424 1
76.934567 1.3743723053 1
76.939567 1.2972842983 1
76.944567 1.2830616451 1
76.949567 1.3670531661 1
76.954567 1.4364694289 1
76.959567 1.3805132615 1
76.964567 1.4089716634 1
76.969567 1.3985323102 1
76.974567 1.3825586726 1
76.979567 1.3251169617 1
76.984567 1.2314198953 1
76.989567 1.1815655687 1
76.994567 1.2143472412 1
76.999567 1.2602581573 1
77.004567 1.2506447143 1
77.009567 1.2626706806 1
77.014567 1.2107715555 1
77.019567 1.2273817768 1
77.024567 1.2777486667 1
77.029567 1.2907293809 1
77.034567 1.2683447044 1
77.039567 1.2827146765 1
77.044567 1.3302779633 1
77.049567 1.3089847927 1
77.054567 1.3411502645 1
77.059567 1.3368122793 1
77.064567 1.4025880425 1
77.069567 1.4285302693 1
77.074567 1.3775358077 1
77.079567 1.3721445926 1
77.084567 1.3608121094 1
77.089567 1.3341925400 1
77.094567 1.3388978008 1
77.099567 1.3257743339 1
77.104567 1.3253992621 1
77.109567 1.3535511999 1
77.114567 1.3574975082 1
77.119567 1.2890782990 1
77.124567 1.2529289050 1
77.129567 1.3152077590 1
77.134567 1.2394817444 1
77.139567 1.1877805516 1
77.144567 1.1794037117 1
77.149567 1.2124587474 1
77.154567 1.2542878415 1
77.159567 1.2692963968 1
77.164567 1.2735961936 1
77.169567 1.2654933377 1
77.174567 1.2702717989 1
77.179567 1.3120478950 1
77.184567 1.3167849900 1
77.189567 1.3131902144 1
77.194567 1.3373049191 1
77.199567 1.3667386718 1
77.204567 1.3394779645 1
77.209567 1.2796874526 1
77.214567 1.2550172937 1
77.219567 1.2689147207 1
77.224567 1.2802498916 1
77.229567 1.2406901864 1
77.234567 1.1691636005 1
77.239567 1.1346583902 1
77.244567 1.1742152934 1
77.249567 1.2259175102 1
77.254567 1.2982502736 1
77.259567 1.3371939274 1
77.264567 1.3108150859 1
77.269567 1.2983837013 1
77.274567 1.3083456407 1
77.279567 1.2943491767 1
77.284567 1.2758860690 1
77.289567 1.3589596492 1
77.294567 1.3390822647 1
77.299567 1.3199337892 1
77.304567 1.3266541040 1
77.309567 1.3062399526 1
77.314567 1.2965357237 1
77.319567 1.3222081106 1
77.324567 1.2961205212 1
77.329567 1.3103344074 1
77.334567 1.3741288339 1
77.339567 1.3649916899 1
77.344567 1.3268181986 1
77.349567 1.2768124122 1
77.354567 1.2378651967 1
77.359567 1.2447925656 1
77.364567 1.3012391555 1
77.369567 1.2744684291 1
77.374567 1.3301252181 1
77.379567 1.3286060243 1
77.384567 1.3283259752 1
77.389567 1.3035736222 1
77.394567 1.3145038785 1
77.399567 1.3778880099 1
77.404567 1.3862319160 1
77.409567 1.3220370081 1
77.414567 1.3243917065 1
77.419567 1.3067311610 1
77.424567 1.3132597540 1
77.429567 1.3207837785 1
77.434567 1.3184743037 1
77.439567 1.3210407895 1
77.444567 1.3436751072 1
77.449567 1.3590430773 1
77.454567 1.3056143544 1
77.459567 1.2887872477 1
77.464567 1.3045232327 1
77.469567 1.3167664185 1
77.474567 1.3148913355 1
77.479567 1.2992911524 1
77.484567 1.2861500178 1
77.489567 1.3433740718 1
77.494567 1.3668567871 1
77.499567 1.3203599560 1
77.504567 1.2626810046 1
77.509567 1.2506083017 1
77.514567 1.2530423201 1
77.519567 1.2600019072 1
77.524567 1.3102137475 1
77.529567 1.3842593576 1
77.534567 1.4235523455 1
77.539567 1.3427795281 1
77.544567 1.2402546815 1
77.549567 1.1804998490 1
77.554567 1.2102704956 1
77.559567 1.2869927511 1
77.564567 1.3246992989 1
77.569567 1.3288641306 1
77.574567 1.2696160105 1
77.579567 1.2605747971 1
77.584567 1.2271009672 1
77.589567 1.2171201824 1
77.594567 1.2315073616 1
77.599567 1.2550177797 1
77.604567 1.2788572218 1
77.609567 1.2875801104 1
77.614567 1.2222273518 1
77.619567 1.2363564058 1
77.624567 1.2249111140 1
77.629567 1.2547732700 1
77.634567 1.2767237712 1
77.639567 1.2964682687 1
77.644567 1.3431288741 1
77.649567 1.3264501321 1
77.654567 1.2191206758 1
77.659567 1.3178292224 1
77.664567 1.3519714254 1
77.669567 1.4028955530 1
77.674567 1.4316640490 1
77.679567 1.3976581582 1
77.684567 1.3336308428 1
77.689567 1.3187948666 1
77.694567 1.3233766187 1
77.699567 1.3087722972 1
77.704567 1.2633856373 1
77.709567 1.2540875731 1
77.714567 1.2582404778 1
77.719567 1.2625797149 1
77.724567 1.2806197366 1
77.729567 1.3077959406 1
77.734567 1.2648450579 1
77.739567 1.3454708923 1
77.744567 1.3429364564 1
77.749567 1.3222001546 1
77.754567 1.2929358962 1
77.759567 1.2622652414 1
77.764567 1.2553622009 1
77.769567 1.2868328968 1
77.774567 1.2744883287 1
77.779567 1.3080703412 1
77.784567 1.3243896422 1
77.789567 1.3212926905 1
77.794567 1.3188787233 1
77.799567 1.3039288422 1
77.804567 1.2597714045 1
77.809567 1.2201070872 1
77.814567 1.2860062976 1
77.819567 1.3325176618 1
77.824567 1.3516440158 1
77.829567 1.4243280184 1
77.834567 1.4571205689 1
77.839567 1.4675005349 1
77.844567 1.4687363798 1
77.849567 1.4167160190 1
77.854567 1.4672360896 1
77.859567 1.4489366473 1
77.864567 1.4389326301 1
77.869567 1.3979240205 1
77.874567 1.3094653978 1
77.879567 1.2529978488 1
77.884567 1.2697373567 1
77.889567 1.2939671672 1
77.894567 1.2720181982 1
77.899567 1.2735691893 1
77.904567 1.3266759899 1
77.909567 1.3301953246 1
77.914567 1.2947118468 1
77.919567 1.2473266149 1
77.924567 1.2151776992 1
77.929567 1.2228981427 1
77.934567 1.2831788436 1
77.939567 1.3502711043 1
77.944567 1.2297998253 1
77.949567 1.2784376957 1
77.954567 1.2732589079 1
77.959567 1.2417304199 1
77.964567 1.2659395185 1
77.969567 1.3110224612 1
77.974567 1.3111576569 1
77.979567 1.2571995476 1
77.984567 1.2377736554 1
77.989567 1.1640369124 1
77.994567 1.2233788577 1
77.999567 1.2639420030 1
78.004567 1.2174376948 1
78.009567 1.2033517289 1
78.014567 1.2288323335 1
78.019567 1.2562557510 1
78.024567 1.3090830154 1
78.029567 1.3612703385 1
78.034567 1.3341558113 1
78.039567 1.2747333246 1
78.044567 1.2678185151 1
78.049567 1.3091271576 1
78.054567 1.2718970407 1
78.059567 1.2758283807 1
78.064567 1.3061757167 1
78.069567 1.2709525158 1
78.074567 1.2327044393 1
78.079567 1.2353836905 1
78.084567 1.2759739126 1
78.089567 1.3100896161 1
78.094567 1.2939366313 1
78.099567 1.3008343164 1
78.104567 1.3380736409 1
78.109567 1.3166908292 1
78.114567 1.3061854813 1
78.119567 1.3242012989 1
78.124567 1.3382538888 1
78.129567 1.3429649683 1
78.134567 1.3845000047 1
78.139567 1.3151833133 1
78.144567 1.2459061344 1
78.149567 1.2046191695 1
78.154567 1.2251527936 1
78.159567 1.2569803862 1
78.164567 1.2746534652 1
78.169567 1.2681787722 1
78.174567 1.2125603688 1
78.179567 1.1591142296 1
78.184567 1.1947053931 1
78.189567 1.2730831171 1
78.194567 1.2952918910 1
78.199567 1.3054512033 1
78.204567 1.3018699447 1
78.209567 1.2700878230 1
78.214567 1.2458731136 1
78.219567 1.2151675420 1
78.224567 1.2000790711 1
78.229567 1.2498457013 1
78.234567 1.2521931720 1
78.239567 1.2281914587 1
78.244567 1.2366377621 1
78.249567 1.2644942755 1
78.254567 1.2530619006 1
78.259567 1.3391455195 1
78.264567 1.3123298844 1
78.269567 1.2736035564 1
78.274567 1.2604551859 1
78.279567 1.2472974472 1
78.284567 1.2413350734 1
78.289567 1.2526532176 1
78.294567 1.2639866910 1
78.299567 1.2651916912 1
78.304567 1.2779126784 1
78.309567 1.2710202889 1
78.314567 1.3002174670 1
78.319567 1.3095943985 1
78.324567 1.3177332322 1
78.329567 1.3315646676 1
78.334567 1.3217273699 1
78.339567 1.3504580303 1
78.344567 1.3568754673 1
78.349567 1.3555747760 1
78.354567 1.3003329854 1
78.359567 1.2950316990 1
78.364567 1.3168792587 1
78.369567 1.3038812402 1
78.374567 1.2406756508 1
78.379567 1.1505774576 1
78.384567 1.2069672334 1
78.389567 1.2186144931 1
78.394567 1.2457769407 1
78.399567 1.2768166172 1
78.404567 1.2803304395 1
78.409567 1.2447775968 1
78.414567 1.2002897457 1
78.419567 1.2065062072 1
78.424567 1.2534297679 1
78.429567 1.2038691718 1
78.434567 1.2367645502 1
78.439567 1.2658406503 1
78.444567 1.2840905460 1
78.449567 1.2754524519 1
78.454567 1.2258427916 1
78.459567 1.2171996828 1
78.464567 1.2520406893 1
78.469567 1.1950214669 1
78.474567 1.1897905949 1
78.479567 1.2092157350 1
78.484567 1.2545373293 1
78.489567 1.2976633444 1
78.494567 1.3053592170 1
78.499567 1.3012839114 1
78.504567 1.2515661311 1
78.509567 1.2632753973 1
78.514567 1.2903126100 1
78.519567 1.2942933494 1
78.524567 1.2809088311 1
78.529567 1.2737914135 1
78.534567 1.2828032358 1
78.539567 1.2876604124 1
78.544567 1.2625486575 1
78.549567 1.3042845745 1
78.554567 1.3327464758 1
78.559567 1.3007785226 1
78.564567 1.2331257275 1
78.569567 1.1671922496 1
78.574567 1.1435403675 1
78.579567 1.1852813653 1
78.584567 1.1559782280 1
78.589567 1.1921529924 1
78.594567 1.2411456146 1
78.599567 1.2373809124 1
78.604567 1.2167606139 1
78.609567 1.2043287246 1
78.614567 1.1981392639 1
78.619567 1.2037439162 1
78.624567 1.2578650944 1
78.629567 1.2797211982 1
78.634567 1.2298097076 1
78.639567 1.1844582963 1
78.644567 1.2190631595 1
78.649567 1.2429857364 1
78.654567 1.1994433183 1
78.659567 1.2020895823 1
78.664567 1.2544479982 1
78.669567 1.2535506854 1
78.674567 1.2708936222 1
78.679567 1.2378665105 1
78.684567 1.2211699665 1
78.689567 1.2472147564 1
78.694567 1.2547183000 1
78.699567 1.1913881111 1
78.704567 1.2270039834 1
78.709567 1.3120890410 1
78.714567 1.3789088905 1
78.719567 1.4017304195 1
78.724567 1.3574522985 1
78.729567 1.3171670285 1
78.734567 1.3298272970 1
78.739567 1.3513472785 1
78.744567 1.3340848638 1
78.749567 1.3219007526 1
78.754567 1.3408195822 1
78.759567 1.3211982791 1
78.764567 1.3234280884 1
78.769567 1.3032443516 1
78.774567 1.2850818588 1
78.779567 1.3436945841 1
78.784567 1.3157294914 1
78.789567 1.3943893187 1
78.794567 1.4320546690 1
78.799567 1.4178843857 1
78.804567 1.3088866790 1
78.809567 1.2728442815 1
78.814567 1.3598032867 1
78.819567 1.4080428263 1
78.824567 1.3302410044 1
78.829567 1.3879963768 1
78.834567 1.3736849464 1
78.839567 1.4200022291 1
78.844567 1.3639793650 1
78.849567 1.2885853072 1
78.854567 1.2686620655 1
78.859567 1.2643854776 1
78.864567 1.2549683141 1
78.869567 1.2216845391 1
78.874567 1.2228419090 1
78.879567 1.3112794393 1
78.884567 1.3385709632 1
78.889567 1.2965532291 1
78.894567 1.2695396059 1
78.899567 1.2888826060 1
78.904567 1.2516106220 1
78.909567 1.2750387781 1
78.914567 1.2070013920 1
78.919567 1.2173729859 1
78.924567 1.1960035183 1
78.929567 1.2075423539 1
78.934567 1.2585818790 1
78.939567 1.3007586291 1
78.944567 1.3598542824 1
78.949567 1.3336201234 1
78.954567 1.3487059080 1
78.959567 1.3298766639 1
78.964567 1.2474134213 1
78.969567 1.2123442274 1
78.974567 1.2302650938 1
78.979567 1.2655884106 1
78.984567 1.3609206081 1
78.989567 1.2889042955 1
78.994567 1.2145266100 1
78.999567 1.2161223998 1
79.004567 1.2220869094 1
79.009567 1.2451713970 1
79.014567 1.2477279275 1
79.019567 1.2276047195 1
79.024567 1.2799625106 1
79.029567 1.2956541723 1
79.034567 1.2876637323 1
79.039567 1.2931737894 1
79.044567 1.2834459006 1
79.049567 1.2517672368 1
79.054567 1.1938709541 1
79.059567 1.1624984433 1
79.064567 1.2361560143 1
79.069567 1.2575377163 1
79.074567 1.2551351752 1
79.079567 1.1817271435 1
79.084567 1.2143101465 1
79.089567 1.2937252228 1
79.094567 1.3438052016 1
79.099567 1.3519170458 1
79.104567 1.3474498040 1
79.109567 1.3116576018 1
79.114567 1.2756807829 1
79.119567 1.2263703211 1
79.124567 1.2182332659 1
79.129567 1.2450626558 1
79.134567 1.2725843956 1
79.139567 1.2855686258 1
79.144567 1.2944872620 1
79.149567 1.2800360200 1
79.154567 1.2651217899 1
79.159567 1.2561682702 1
79.164567 1.2534876858 1
79.169567 1.2639812097 1
79.174567 1.2585516354 1
79.179567 1.2683841942 1
79.184567 1.3448433730 1
79.189567 1.3456299776 1
79.194567 1.3127908288 1
79.199567 1.2323766812 1
79.204567 1.2255679141 1
79.209567 1.2458730140 1
79.214567 1.2779387968 1
79.219567 1.3215690920 1
79.224567 1.3651856561 1
79.229567 1.3938348755 1
79.234567 1.3144732741 1
79.239567 1.3187540515 1
79.244567 1.2769963467 1
79.249567 1.2481952856 1
79.254567 1.2087484393 1
79.259567 1.1887958189 1
79.264567 1.2545359019 1
79.269567 1.3160291425 1
79.274567 1.2249769944 1
79.279567 1.1822064339 1
79.284567 1.1813643665 1
79.289567 1.2149701351 1
79.294567 1.2220873132 1
79.299567 1.2037850325 1
79.304567 1.2004018961 1
79.309567 1.1823348274 1
79.314567 1.2265766405 1
79.319567 1.2416485732 1
79.324567 1.2618976412 1
79.329567 1.2789837049 1
79.334567 1.3184126934 1
79.339567 1.3362043258 1
79.344567 1.2979785528 1
79.349567 1.3075085531 1
79.354567 1.3300144797 1
79.359567 1.3637106704 1
79.364567 1.3893282560 1
79.369567 1.3560159880 1
79.374567 1.2807790553 1
79.379567 1.2295991827 1
79.384567 1.2516452097 1
79.389567 1.3178102179 1
79.394567 1.3385565765 1
79.399567 1.3678249384 1
79.404567 1.3453458848 1
79.409567 1.3821950517 1
79.414567 1.3870141308 1
79.419567 1.3743128162 1
79.424567 1.4068673907 1
79.429567 1.4109609283 1
79.434567 1.2813516355 1
79.439567 1.3521246421 1
79.444567 1.3080130883 1
79.449567 1.2961685236 1
79.454567 1.3508774921 1
79.459567 1.3925814957 1
79.464567 1.3842346537 1
79.469567 1.4016519847 1
79.474567 1.3608775430 1
79.479567 1.3778818822 1
79.484567 1.3520296408 1
79.489567 1.3101825202 1
79.494567 1.3065068887 1
79.499567 1.2901840905 1
79.504567 1.2674152396 1
79.509567 1.3422279237 1
79.514567 1.3172943159 1
79.519567 1.3873614723 1
79.524567 1.3484393683 1
79.529567 1.4712560999 1
79.534567 1.4659915900 1
79.539567 1.3852018924 1
79.544567 1.3775782784 1
79.549567 1.3850483169 1
79.554567 1.4293876765 1
79.559567 1.3039776304 1
79.564567 1.3698873365 1
79.569567 1.3750595820 1
79.574567 1.3329628441 1
79.579567 1.3135086642 1
79.584567 1.2931314162 1
79.589567 1.2074472040 1
79.594567 1.2093874773 1
79.599567 1.1443560976 1
79.604567 1.2195095108 1
79.609567 1.2265204886 1
79.614567 1.2494590139 1
79.619567 1.2774823142 1
79.624567 1.2904503026 1
79.629567 1.3120248036 1
79.634567 1.3035818132 1
79.639567 1.2842850399 1
79.644567 1.2714982735 1
79.649567 1.2967059013 1
79.654567 1.3381827388 1
79.659567 1.3382039596 1
79.664567 1.2901773326 1
79.669567 1.2523559865 1
79.674567 1.2694290400 1
79.679567 1.3294653893 1
79.684567 1.3089942726 1
79.689567 1.2867165740 1
79.694567 1.3167162085 1
79.699567 1.3585329219 1
79.704567 1.3647992422 1
79.709567 1.3432184739 1
79.714567 1.3386847824 1
79.719567 1.2722267505 1
79.724567 1.2465420817 1
79.729567 1.2729049293 1
79.734567 1.3042299086 1
79.739567 1.2932056378 1
79.744567 1.2799506082 1
79.749567 1.3154251850 1
79.754567 1.3194599949 1
79.759567 1.2336344138 1
79.764567 1.2128611356 1
79.769567 1.2327696041 1
79.774567 1.2389623106 1
79.779567 1.2342213655 1
79.784567 1.2558780754 1
79.789567 1.2830739017 1
79.794567 1.2091952044 1
79.799567 1.1887257620 1
79.804567 1.1849652180 1
79.809567 1.1936651006 1
79.814567 1.2397110739 1
79.819567 1.2777643746 1
79.824567 1.3060863972 1
79.829567 1.3320563692 1
79.834567 1.3070605800 1
79.839567 1.2690333464 1
79.844567 1.2401007130 1
79.849567 1.2635176421 1
79.854567 1.2940316395 1
79.859567 1.3041608430 1
79.864567 1.2620193683 1
79.869567 1.2016945525 1
79.874567 1.2285084414 1
79.879567 1.2500811286 1
79.884567 1.2703293837 1
79.889567 1.2918637781 1
79.894567 1.3365129715 1
79.899567 1.3574406631 1
79.904567 1.3514643863 1
79.909567 1.3369028791 1
79.914567 1.3137236940 1
79.919567 1.3211807626 1
79.924567 1.3816954171 1
79.929567 1.3592382399 1
79.934567 1.3631305831 1
79.939567 1.3884055080 1
79.944567 1.3852236899 1
79.949567 1.3568413141 1
79.954567 1.3494915943 1
79.959567 1.2595518803 1
79.964567 1.2616109412 1
79.969567 1.3223012541 1
79.974567 1.2475869981 1
79.979567 1.2750842742 1
79.984567 1.3224024121 1
79.989567 1.2864982532 1
79.994567 1.2749909211 1
79.999567 1.2296733429 1
80.004567 1.1967660701 1
80.009567 1.1633178610 1
80.014567 1.1621142248 1
80.019567 1.1864676899 1
80.024567 1.1873487043 1
80.029567 1.2223949668 1
80.034567 1.3612892319 1
80.039567 1.3280020677 1
80.044567 1.3251468595 1
80.049567 1.2604598710 1
80.054567 1.2625078690 1
80.059567 1.2814388694 1
80.064567 1.2615640054 1
80.069567 1.2208311846 1
80.074567 1.2179666408 1
80.079567 1.2315871054 1
80.084567 1.1749325877 1
80.089567 1.1793333757 1
80.094567 1.1781021190 1
